13278350.83008, 4125069, 2876
13283386.23047, 4125113, 2876
13288421.63086, 4125254, 2877
13293457.03125, 4125337, 2876
13298492.43164, 4125553, 2876
13303527.83203, 4125389, 2877
13308563.23242, 4125044, 2877
13313598.63281, 4125418, 2877
13318634.03320, 4125665, 2877
13323669.43359, 4125607, 2876
13328704.83398, 4125271, 2876
13333740.23438, 4125465, 2876
13338775.63477, 4125428, 2876
13343811.03516, 4125308, 2876
13348846.43555, 4125443, 2876
13353881.83594, 4125353, 2876
13358917.23633, 4125426, 2876
13363952.63672, 4125217, 2877
13368988.03711, 4125493, 2876
13374023.43750, 4125195, 2877
13379058.83789, 4125434, 2877
13384094.23828, 4125717, 2877
13389129.63867, 4125262, 2877
13394165.03906, 4125390, 2876
13399200.43945, 4125167, 2876
13404235.83984, 4125264, 2876
13409271.24023, 4125376, 2876
13414306.64062, 4125443, 2876
13419342.04102, 4125338, 2876
13424377.44141, 4125368, 2876
13429412.84180, 4125465, 2876
13434448.24219, 4125763, 2876
13439483.64258, 4124928, 2876
13444519.04297, 4125436, 2876
13449554.44336, 4125369, 2876
13454589.84375, 4125301, 2876
13459625.24414, 4125428, 2876
13464660.64453, 4125390, 2876
13469696.04492, 4125234, 2876
13474731.44531, 4125196, 2876
13479766.84570, 4125309, 2876
13484802.24609, 4125286, 2876
13489837.64648, 4125756, 2876
13494873.04688, 4125578, 2876
13499908.44727, 4125064, 2875
13504943.84766, 4125190, 2876
13509979.24805, 4125340, 2875
13515014.64844, 4124915, 2875
13520050.04883, 4125325, 2875
13525085.44922, 4125510, 2876
13530120.84961, 4125197, 2876
13535156.25000, 4125413, 2876
13540191.65039, 4125384, 2876
13545227.05078, 4125525, 2876
13550262.45117, 4125398, 2876
13555297.85156, 4125048, 2876
13560333.25195, 4125324, 2876
13565368.65234, 4125309, 2876
13570404.05273, 4125234, 2876
13575439.45312, 4125572, 2875
13580474.85352, 4125303, 2875
13585510.25391, 4125600, 2876
13590545.65430, 4125428, 2876
13595581.05469, 4125466, 2876
13600616.45508, 4125199, 2875
13605651.85547, 4125333, 2875
13610687.25586, 4124958, 2876
13615722.65625, 4125519, 2875
13620758.05664, 4125096, 2875
13625793.45703, 4125437, 2875
13630828.85742, 4125333, 2875
13635864.25781, 4125543, 2875
13640899.65820, 4125700, 2875
13645935.05859, 4125288, 2875
13650970.45898, 4125161, 2875
13656005.85938, 4125310, 2875
13661041.25977, 4125185, 2875
13666076.66016, 4125178, 2875
13671112.06055, 4125370, 2875
13676147.46094, 4125417, 2875
13681182.86133, 4125857, 2875
13686218.26172, 4125528, 2875
13691253.66211, 4125676, 2875
13696289.06250, 4125251, 2875
13701324.46289, 4125126, 2875
13706359.86328, 4125312, 2875
13711395.26367, 4125484, 2875
13716430.66406, 4125178, 2874
13721466.06445, 4125252, 2875
13726501.46484, 4125454, 2875
13731536.86523, 4125596, 2875
13736572.26562, 4125200, 2875
13741607.66602, 4125633, 2875
13746643.06641, 4125589, 2875
13751678.46680, 4125566, 2875
13756713.86719, 4125446, 2875
13761749.26758, 4125512, 2875
13766784.66797, 4125288, 2875
13771820.06836, 4125408, 2875
13776855.46875, 4125318, 2875
13781890.86914, 4125245, 2875
13786926.26953, 4125402, 2875
13791961.66992, 4125609, 2875
13796997.07031, 4125476, 2875
13802032.47070, 4125275, 2875
13807067.87109, 4125670, 2875
13812103.27148, 4125171, 2874
13817138.67188, 4125484, 2874
13822174.07227, 4125156, 2874
13827209.47266, 4125059, 2874
13832244.87305, 4125260, 2875
13837280.27344, 4125484, 2875
13842315.67383, 4125650, 2874
13847351.07422, 4125381, 2874
13852386.47461, 4125255, 2874
13857421.87500, 4125394, 2875
13862457.27539, 4125349, 2875
13867492.67578, 4125186, 2874
13872528.07617, 4125260, 2874
13877563.47656, 4125328, 2874
13882598.87695, 4125604, 2874
13887634.27734, 4125262, 2874
13892669.67773, 4125656, 2874
13897705.07812, 4125566, 2875
13902740.47852, 4125365, 2874
13907775.87891, 4125732, 2874
13912811.27930, 4125119, 2875
13917846.67969, 4125514, 2874
13922882.08008, 4125508, 2874
13927917.48047, 4125292, 2874
13932952.88086, 4125081, 2875
13937988.28125, 4125402, 2874
13943023.68164, 4125389, 2874
13948059.08203, 4125232, 2874
13953094.48242, 4125410, 2874
13958129.88281, 4125178, 2874
13963165.28320, 4125769, 2874
13968200.68359, 4125477, 2874
13973236.08398, 4125163, 2874
13978271.48438, 4125098, 2874
13983306.88477, 4125223, 2874
13988342.28516, 4125769, 2874
13993377.68555, 4125426, 2874
13998413.08594, 4125270, 2874
14003448.48633, 4125568, 2874
14008483.88672, 4125457, 2874
14013519.28711, 4125845, 2873
14018554.68750, 4125092, 2873
14023590.08789, 4125447, 2874
14028625.48828, 4125365, 2874
14033660.88867, 4125404, 2874
14038696.28906, 4125337, 2874
14043731.68945, 4125329, 2874
14048767.08984, 4125583, 2874
14053802.49023, 4125410, 2874
14058837.89062, 4125628, 2874
14063873.29102, 4125383, 2873
14068908.69141, 4125389, 2874
14073944.09180, 4125643, 2874
14078979.49219, 4125344, 2874
14084014.89258, 4125337, 2874
14089050.29297, 4125935, 2873
14094085.69336, 4125286, 2874
14099121.09375, 4125532, 2874
14104156.49414, 4125307, 2874
14109191.89453, 4125949, 2874
14114227.29492, 4125330, 2873
14119262.69531, 4125578, 2873
14124298.09570, 4125154, 2873
14129333.49609, 4125354, 2873
14134368.89648, 4125039, 2874
14139404.29688, 4125383, 2873
14144439.69727, 4125495, 2873
14149475.09766, 4125471, 2874
14154510.49805, 4125658, 2874
14159545.89844, 4125659, 2873
14164581.29883, 4125115, 2873
14169616.69922, 4125376, 2873
14174652.09961, 4125368, 2873
14179687.50000, 4125309, 2873
14184722.90039, 4125190, 2873
14189758.30078, 4125084, 2873
14194793.70117, 4125293, 2873
14199829.10156, 4125227, 2873
14204864.50195, 4125152, 2873
14209899.90234, 4125264, 2873
14214935.30273, 4125264, 2873
14219970.70312, 4125018, 2873
14225006.10352, 4125144, 2873
14230041.50391, 4125466, 2873
14235076.90430, 4125184, 2873
14240112.30469, 4125772, 2873
14245147.70508, 4125294, 2873
14250183.10547, 4125324, 2873
14255218.50586, 4125279, 2873
14260253.90625, 4125518, 2873
14265289.30664, 4125354, 2873
14270324.70703, 4125548, 2873
14275360.10742, 4125509, 2873
14280395.50781, 4125787, 2873
14285430.90820, 4125376, 2873
14290466.30859, 4125257, 2873
14295501.70898, 4125751, 2873
14300537.10938, 4125109, 2873
14305572.50977, 4125294, 2873
14310607.91016, 4125227, 2873
14315643.31055, 4125109, 2873
14320678.71094, 4125542, 2872
14325714.11133, 4125012, 2873
14330749.51172, 4125264, 2873
14335784.91211, 4125384, 2873
14340820.31250, 4125206, 2873
14345855.71289, 4125593, 2873
14350891.11328, 4125346, 2873
14355926.51367, 4125496, 2873
14360961.91406, 4125361, 2873
14365997.31445, 4125212, 2873
14371032.71484, 4125146, 2873
14376068.11523, 4125073, 2872
14381103.51562, 4125355, 2872
14386138.91602, 4125303, 2873
14391174.31641, 4125326, 2873
14396209.71680, 4125243, 2873
14401245.11719, 4125602, 2873
14406280.51758, 4125520, 2873
14411315.91797, 4125452, 2872
14416351.31836, 4125274, 2872
14421386.71875, 4125272, 2873
14426422.11914, 4125234, 2873
14431457.51953, 4125654, 2873
14436492.91992, 4125505, 2873
14441528.32031, 4125035, 2873
14446563.72070, 4125549, 2873
14451599.12109, 4125124, 2873
14456634.52148, 4125221, 2873
14461669.92188, 4125564, 2873
14466705.32227, 4125296, 2872
14471740.72266, 4125378, 2872
14476776.12305, 4125199, 2873
14481811.52344, 4125549, 2873
14486846.92383, 4125393, 2872
14491882.32422, 4125243, 2872
14496917.72461, 4125505, 2872
14501953.12500, 4125259, 2872
14506988.52539, 4125371, 2872
14512023.92578, 4125184, 2872
14517059.32617, 4125461, 2872
14522094.72656, 4125005, 2872
14527130.12695, 4125304, 2872
14532165.52734, 4125677, 2872
14537200.92773, 4125453, 2872
14542236.32812, 4125537, 2872
14547271.72852, 4125552, 2872
14552307.12891, 4125528, 2872
14557342.52930, 4125162, 2872
14562377.92969, 4125796, 2872
14567413.33008, 4125565, 2872
14572448.73047, 4125164, 2872
14577484.13086, 4125231, 2872
14582519.53125, 4125311, 2872
14587554.93164, 4125654, 2872
14592590.33203, 4125273, 2872
14597625.73242, 4125252, 2872
14602661.13281, 4125387, 2872
14607696.53320, 4125604, 2872
14612731.93359, 4125223, 2872
14617767.33398, 4125410, 2872
14622802.73438, 4125656, 2872
14627838.13477, 4125277, 2871
14632873.53516, 4125410, 2872
14637908.93555, 4125044, 2872
14642944.33594, 4125552, 2872
14647979.73633, 4125231, 2872
14653015.13672, 4125619, 2872
14658050.53711, 4125320, 2872
14663085.93750, 4125664, 2872
14668121.33789, 4125396, 2871
14673156.73828, 4125523, 2871
14678192.13867, 4125380, 2872
14683227.53906, 4125813, 2872
14688262.93945, 4125365, 2872
14693298.33984, 4125119, 2872
14698333.74023, 4125438, 2872
14703369.14062, 4125938, 2872
14708404.54102, 4125358, 2872
14713439.94141, 4125201, 2872
14718475.34180, 4125501, 2871
14723510.74219, 4125210, 2871
14728546.14258, 4125575, 2871
14733581.54297, 4125560, 2871
14738616.94336, 4125478, 2871
14743652.34375, 4125425, 2872
14748687.74414, 4125313, 2872
14753723.14453, 4125247, 2871
14758758.54492, 4125299, 2871
14763793.94531, 4125373, 2872
14768829.34570, 4125083, 2871
14773864.74609, 4125374, 2871
14778900.14648, 4124911, 2871
14783935.54688, 4125395, 2872
14788970.94727, 4125440, 2872
14794006.34766, 4125732, 2871
14799041.74805, 4125509, 2871
14804077.14844, 4125575, 2871
14809112.54883, 4125574, 2872
14814147.94922, 4125351, 2871
14819183.34961, 4125083, 2871
14824218.75000, 4125463, 2871
14829254.15039, 4125314, 2871
14834289.55078, 4125635, 2871
14839324.95117, 4125350, 2872
14844360.35156, 4125427, 2871
14849395.75195, 4125614, 2871
14854431.15234, 4125523, 2871
14859466.55273, 4125620, 2871
14864501.95312, 4125435, 2871
14869537.35352, 4125345, 2871
14874572.75391, 4125217, 2871
14879608.15430, 4125575, 2871
14884643.55469, 4125412, 2871
14889678.95508, 4125420, 2871
14894714.35547, 4125429, 2870
14899749.75586, 4125420, 2871
14904785.15625, 4125389, 2871
14909820.55664, 4125442, 2871
14914855.95703, 4125099, 2871
14919891.35742, 4125033, 2870
14924926.75781, 4125332, 2870
14929962.15820, 4125427, 2871
14934997.55859, 4125576, 2871
14940032.95898, 4125673, 2871
14945068.35938, 4125472, 2871
14950103.75977, 4125464, 2871
14955139.16016, 4125167, 2870
14960174.56055, 4125481, 2870
14965209.96094, 4125666, 2871
14970245.36133, 4125032, 2871
14975280.76172, 4125643, 2871
14980316.16211, 4124748, 2871
14985351.56250, 4125464, 2871
14990386.96289, 4125279, 2870
14995422.36328, 4125339, 2870
15000457.76367, 4125488, 2870
15005493.16406, 4125444, 2870
15010528.56445, 4125361, 2870
15015563.96484, 4125033, 2870
15020599.36523, 4125518, 2870
15025634.76562, 4125437, 2870
15030670.16602, 4125175, 2870
15035705.56641, 4125527, 2870
15040740.96680, 4125289, 2870
15045776.36719, 4125326, 2870
15050811.76758, 4125303, 2870
15055847.16797, 4125116, 2870
15060882.56836, 4125504, 2870
15065917.96875, 4125467, 2870
15070953.36914, 4125474, 2870
15075988.76953, 4124944, 2870
15081024.16992, 4125205, 2870
15086059.57031, 4125600, 2870
15091094.97070, 4125376, 2870
15096130.37109, 4125629, 2871
15101165.77148, 4125188, 2871
15106201.17188, 4125406, 2870
15111236.57227, 4125482, 2870
15116271.97266, 4125302, 2870
15121307.37305, 4125467, 2870
15126342.77344, 4125392, 2870
15131378.17383, 4125302, 2870
15136413.57422, 4125488, 2870
15141448.97461, 4125504, 2870
15146484.37500, 4125586, 2870
15151519.77539, 4125400, 2870
15156555.17578, 4125205, 2870
15161590.57617, 4125272, 2870
15166625.97656, 4125444, 2870
15171661.37695, 4125235, 2870
15176696.77734, 4125295, 2870
15181732.17773, 4125273, 2870
15186767.57812, 4125057, 2870
15191802.97852, 4125258, 2870
15196838.37891, 4125430, 2870
15201873.77930, 4125446, 2870
15206909.17969, 4124988, 2870
15211944.58008, 4125324, 2870
15216979.98047, 4125191, 2870
15222015.38086, 4125363, 2870
15227050.78125, 4125288, 2870
15232086.18164, 4125361, 2870
15237121.58203, 4125518, 2870
15242156.98242, 4125542, 2870
15247192.38281, 4125534, 2870
15252227.78320, 4125303, 2870
15257263.18359, 4125557, 2870
15262298.58398, 4125288, 2870
15267333.98438, 4125458, 2870
15272369.38477, 4125742, 2870
15277404.78516, 4125370, 2870
15282440.18555, 4125243, 2870
15287475.58594, 4125430, 2870
15292510.98633, 4125497, 2870
15297546.38672, 4125109, 2870
15302581.78711, 4125630, 2870
15307617.18750, 4125361, 2870
15312652.58789, 4125542, 2870
15317687.98828, 4125498, 2870
15322723.38867, 4125862, 2870
15327758.78906, 4125729, 2870
15332794.18945, 4125401, 2869
15337829.58984, 4124879, 2870
15342864.99023, 4125699, 2870
15347900.39062, 4125692, 2870
15352935.79102, 4125677, 2869
15357971.19141, 4125550, 2869
15363006.59180, 4125192, 2869
15368041.99219, 4125379, 2869
15373077.39258, 4125543, 2869
15378112.79297, 4125437, 2870
15383148.19336, 4125416, 2869
15388183.59375, 4125522, 2869
15393218.99414, 4125519, 2870
15398254.39453, 4125520, 2870
15403289.79492, 4125507, 2869
15408325.19531, 4125110, 2869
15413360.59570, 4125050, 2869
15418395.99609, 4125423, 2869
15423431.39648, 4125467, 2870
15428466.79688, 4125355, 2870
15433502.19727, 4125596, 2869
15438537.59766, 4125232, 2869
15443572.99805, 4125328, 2869
15448608.39844, 4125633, 2869
15453643.79883, 4125404, 2869
15458679.19922, 4125113, 2869
15463714.59961, 4125617, 2869
15468750.00000, 4125334, 2870
15473785.40039, 4125394, 2870
15478820.80078, 4125303, 2870
15483856.20117, 4125535, 2869
15488891.60156, 4125254, 2869
15493927.00195, 4125589, 2869
15498962.40234, 4125536, 2869
15503997.80273, 4125075, 2869
15509033.20312, 4125395, 2869
15514068.60352, 4125498, 2869
15519104.00391, 4125402, 2869
15524139.40430, 4125835, 2869
15529174.80469, 4125269, 2869
15534210.20508, 4125217, 2869
15539245.60547, 4125156, 2869
15544281.00586, 4125328, 2869
15549316.40625, 4125471, 2869
15554351.80664, 4125359, 2869
15559387.20703, 4125836, 2869
15564422.60742, 4125544, 2869
15569458.00781, 4125486, 2869
15574493.40820, 4125307, 2869
15579528.80859, 4125091, 2868
15584564.20898, 4125180, 2869
15589599.60938, 4125389, 2869
15594635.00977, 4125486, 2869
15599670.41016, 4125823, 2868
15604705.81055, 4125344, 2869
15609741.21094, 4125357, 2869
15614776.61133, 4125532, 2868
15619812.01172, 4125300, 2868
15624847.41211, 4125539, 2868
15629882.81250, 4125322, 2869
15634918.21289, 4125247, 2869
15639953.61328, 4125472, 2868
15644989.01367, 4125217, 2869
15650024.41406, 4125641, 2869
15655059.81445, 4125344, 2869
15660095.21484, 4124814, 2869
15665130.61523, 4125180, 2869
15670166.01562, 4125642, 2869
15675201.41602, 4125017, 2868
15680236.81641, 4125256, 2868
15685272.21680, 4125584, 2868
15690307.61719, 4125734, 2868
15695343.01758, 4125502, 2868
15700378.41797, 4125539, 2868
15705413.81836, 4125650, 2869
15710449.21875, 4125531, 2869
15715484.61914, 4124965, 2868
15720520.01953, 4125665, 2869
15725555.41992, 4125121, 2868
15730590.82031, 4125188, 2868
15735626.22070, 4125241, 2868
15740661.62109, 4125353, 2868
15745697.02148, 4125270, 2868
15750732.42188, 4125196, 2868
15755767.82227, 4125002, 2868
15760803.22266, 4125600, 2868
15765838.62305, 4125197, 2868
15770874.02344, 4125241, 2868
15775909.42383, 4125405, 2868
15780944.82422, 4125114, 2868
15785980.22461, 4125419, 2869
15791015.62500, 4125113, 2869
15796051.02539, 4125463, 2869
15801086.42578, 4125508, 2869
15806121.82617, 4125732, 2869
15811157.22656, 4125269, 2869
15816192.62695, 4125419, 2869
15821228.02734, 4125419, 2869
15826263.42773, 4125353, 2868
15831298.82812, 4125488, 2868
15836334.22852, 4125167, 2868
15841369.62891, 4125578, 2868
15846405.02930, 4125272, 2868
15851440.42969, 4125076, 2868
15856475.83008, 4125510, 2868
15861511.23047, 4125064, 2867
15866546.63086, 4125355, 2867
15871582.03125, 4125264, 2867
15876617.43164, 4125443, 2867
15881652.83203, 4125085, 2867
15886688.23242, 4125018, 2868
15891723.63281, 4125204, 2868
15896759.03320, 4125204, 2868
15901794.43359, 4125488, 2868
15906829.83398, 4125711, 2868
15911865.23438, 4125490, 2867
15916900.63477, 4125637, 2867
15921936.03516, 4125539, 2868
15926971.43555, 4125592, 2867
15932006.83594, 4125393, 2867
15937042.23633, 4125301, 2867
15942077.63672, 4125572, 2867
15947113.03711, 4125236, 2867
15952148.43750, 4125303, 2867
15957183.83789, 4124928, 2867
15962219.23828, 4125578, 2868
15967254.63867, 4125445, 2867
15972290.03906, 4125371, 2867
15977325.43945, 4125534, 2867
15982360.83984, 4125333, 2867
15987396.24023, 4124774, 2867
15992431.64062, 4125259, 2867
15997467.04102, 4125281, 2867
16002502.44141, 4125460, 2867
16007537.84180, 4124916, 2867
16012573.24219, 4125557, 2867
16017608.64258, 4125363, 2867
16022644.04297, 4124789, 2867
16027679.44336, 4125415, 2867
16032714.84375, 4125324, 2868
16037750.24414, 4125428, 2868
16042785.64453, 4125393, 2867
16047821.04492, 4125207, 2867
16052856.44531, 4125654, 2867
16057891.84570, 4125363, 2867
16062927.24609, 4125266, 2867
16067962.64648, 4125594, 2867
16072998.04688, 4125102, 2867
16078033.44727, 4125318, 2867
16083068.84766, 4125415, 2867
16088104.24805, 4125228, 2867
16093139.64844, 4125258, 2867
16098175.04883, 4125184, 2867
16103210.44922, 4125580, 2867
16108245.84961, 4125184, 2867
16113281.25000, 4125191, 2867
16118316.65039, 4125423, 2867
16123352.05078, 4125320, 2867
16128387.45117, 4125095, 2867
16133422.85156, 4125222, 2867
16138458.25195, 4125289, 2867
16143493.65234, 4125281, 2867
16148529.05273, 4125528, 2867
16153564.45312, 4125610, 2867
16158599.85352, 4125229, 2867
16163635.25391, 4124990, 2867
16168670.65430, 4125259, 2867
16173706.05469, 4125311, 2867
16178741.45508, 4125125, 2867
16183776.85547, 4125334, 2867
16188812.25586, 4125550, 2867
16193847.65625, 4125214, 2867
16198883.05664, 4125125, 2867
16203918.45703, 4125395, 2867
16208953.85742, 4125162, 2867
16213989.25781, 4125535, 2867
16219024.65820, 4125208, 2866
16224060.05859, 4125149, 2867
16229095.45898, 4125304, 2867
16234130.85938, 4125684, 2867
16239166.25977, 4125522, 2866
16244201.66016, 4125335, 2866
16249237.06055, 4125417, 2867
16254272.46094, 4125029, 2867
16259307.86133, 4125714, 2867
16264343.26172, 4125395, 2866
16269378.66211, 4125574, 2866
16274414.06250, 4125365, 2866
16279449.46289, 4125611, 2866
16284484.86328, 4125268, 2866
16289520.26367, 4125259, 2867
16294555.66406, 4125255, 2866
16299591.06445, 4125396, 2866
16304626.46484, 4125305, 2867
16309661.86523, 4125089, 2866
16314697.26562, 4125380, 2866
16319732.66602, 4125374, 2866
16324768.06641, 4125613, 2866
16329803.46680, 4125395, 2866
16334838.86719, 4125425, 2867
16339874.26758, 4125513, 2867
16344909.66797, 4124917, 2866
16349945.06836, 4125477, 2866
16354980.46875, 4125283, 2866
16360015.86914, 4125232, 2866
16365051.26953, 4125538, 2866
16370086.66992, 4125589, 2866
16375122.07031, 4125253, 2866
16380157.47070, 4125462, 2866
16385192.87109, 4125202, 2866
16390228.27148, 4125590, 2866
16395263.67188, 4125508, 2866
16400299.07227, 4125253, 2866
16405334.47266, 4125105, 2866
16410369.87305, 4125068, 2866
16415405.27344, 4125479, 2866
16420440.67383, 4125456, 2866
16425476.07422, 4125641, 2866
16430511.47461, 4125164, 2866
16435546.87500, 4124977, 2866
16440582.27539, 4125598, 2866
16445617.67578, 4125569, 2866
16450653.07617, 4125405, 2866
16455688.47656, 4125792, 2866
16460723.87695, 4125605, 2866
16465759.27734, 4125232, 2866
16470794.67773, 4125359, 2866
16475830.07812, 4125053, 2866
16480865.47852, 4125643, 2866
16485900.87891, 4125322, 2866
16490936.27930, 4125508, 2866
16495971.67969, 4125307, 2866
16501007.08008, 4124957, 2866
16506042.48047, 4125650, 2866
16511077.88086, 4125173, 2866
16516113.28125, 4125531, 2866
16521148.68164, 4125308, 2866
16526184.08203, 4125539, 2865
16531219.48242, 4125039, 2866
16536254.88281, 4125278, 2866
16541290.28320, 4125658, 2866
16546325.68359, 4125472, 2866
16551361.08398, 4124874, 2866
16556396.48438, 4125464, 2866
16561431.88477, 4125211, 2866
16566467.28516, 4125472, 2866
16571502.68555, 4125202, 2866
16576538.08594, 4125778, 2866
16581573.48633, 4125255, 2865
16586608.88672, 4125464, 2865
16591644.28711, 4125375, 2866
16596679.68750, 4125419, 2865
16601715.08789, 4125300, 2866
16606750.48828, 4125576, 2866
16611785.88867, 4125704, 2865
16616821.28906, 4125645, 2865
16621856.68945, 4125040, 2865
16626892.08984, 4125257, 2865
16631927.49023, 4125287, 2865
16636962.89062, 4125376, 2865
16641998.29102, 4125384, 2865
16647033.69141, 4125578, 2865
16652069.09180, 4125742, 2865
16657104.49219, 4125303, 2865
16662139.89258, 4125337, 2865
16667175.29297, 4125375, 2866
16672210.69336, 4125173, 2865
16677246.09375, 4125384, 2865
16682281.49414, 4125376, 2865
16687316.89453, 4124958, 2865
16692352.29492, 4125698, 2865
16697387.69531, 4125361, 2865
16702423.09570, 4125434, 2865
16707458.49609, 4125137, 2865
16712493.89648, 4125474, 2865
16717529.29688, 4125303, 2865
16722564.69727, 4125339, 2865
16727600.09766, 4125100, 2865
16732635.49805, 4125481, 2865
16737670.89844, 4125197, 2865
16742706.29883, 4125243, 2865
16747741.69922, 4125646, 2864
16752777.09961, 4125317, 2865
16757812.50000, 4125116, 2865
16762847.90039, 4125183, 2865
16767883.30078, 4125175, 2865
16772918.70117, 4125362, 2865
16777954.10156, 4125251, 2865
16782989.50195, 4125549, 2865
16788024.90234, 4125407, 2865
16793060.30273, 4125735, 2864
16798095.70312, 4125459, 2865
16803131.10352, 4125414, 2865
16808166.50391, 4125341, 2864
16813201.90430, 4125095, 2864
16818237.30469, 4125556, 2865
16823272.70508, 4125631, 2864
16828308.10547, 4125422, 2864
16833343.50586, 4125624, 2865
16838378.90625, 4125333, 2864
16843414.30664, 4124804, 2864
16848449.70703, 4125632, 2864
16853485.10742, 4125273, 2864
16858520.50781, 4125632, 2864
16863555.90820, 4125453, 2864
16868591.30859, 4125759, 2864
16873626.70898, 4125594, 2864
16878662.10938, 4125565, 2864
16883697.50977, 4125409, 2864
16888732.91016, 4125469, 2864
16893768.31055, 4125320, 2864
16898803.71094, 4125625, 2864
16903839.11133, 4125616, 2864
16908874.51172, 4125168, 2865
16913909.91211, 4125168, 2864
16918945.31250, 4125393, 2864
16923980.71289, 4125096, 2864
16929016.11328, 4125111, 2864
16934051.51367, 4125387, 2864
16939086.91406, 4124961, 2864
16944122.31445, 4125201, 2864
16949157.71484, 4125299, 2863
16954193.11523, 4125208, 2864
16959228.51562, 4125281, 2864
16964263.91602, 4125326, 2864
16969299.31641, 4125559, 2864
16974334.71680, 4125223, 2864
16979370.11719, 4125357, 2864
16984405.51758, 4125408, 2864
16989440.91797, 4125364, 2864
16994476.31836, 4125646, 2864
16999511.71875, 4125610, 2864
17004547.11914, 4125499, 2864
17009582.51953, 4125029, 2864
17014617.91992, 4125312, 2864
17019653.32031, 4125469, 2864
17024688.72070, 4125372, 2864
17029724.12109, 4125417, 2864
17034759.52148, 4125253, 2864
17039794.92188, 4125633, 2864
17044830.32227, 4125201, 2864
17049865.72266, 4125163, 2864
17054901.12305, 4125329, 2863
17059936.52344, 4125357, 2864
17064971.92383, 4125102, 2864
17070007.32422, 4125163, 2864
17075042.72461, 4125583, 2863
17080078.12500, 4125336, 2863
17085113.52539, 4125491, 2864
17090148.92578, 4125389, 2863
17095184.32617, 4125389, 2863
17100219.72656, 4125014, 2864
17105255.12695, 4125157, 2863
17110290.52734, 4125105, 2863
17115325.92773, 4125381, 2863
17120361.32812, 4125201, 2864
17125396.72852, 4125165, 2863
17130432.12891, 4125681, 2863
17135467.52930, 4125442, 2863
17140502.92969, 4125568, 2863
17145538.33008, 4125239, 2863
17150573.73047, 4125576, 2863
17155609.13086, 4125718, 2863
17160644.53125, 4125471, 2863
17165679.93164, 4125448, 2863
17170715.33203, 4125599, 2863
17175750.73242, 4125434, 2863
17180786.13281, 4125524, 2863
17185821.53320, 4125584, 2863
17190856.93359, 4125606, 2863
17195892.33398, 4125196, 2863
17200927.73438, 4125345, 2863
17205963.13477, 4125487, 2863
17210998.53516, 4125224, 2863
17216033.93555, 4125141, 2864
17221069.33594, 4125515, 2863
17226104.73633, 4125151, 2863
17231140.13672, 4125076, 2863
17236175.53711, 4125696, 2863
17241210.93750, 4125473, 2863
17246246.33789, 4125696, 2863
17251281.73828, 4125680, 2863
17256317.13867, 4125591, 2863
17261352.53906, 4125197, 2862
17266387.93945, 4125241, 2863
17271423.33984, 4125032, 2863
17276458.74023, 4125361, 2863
17281494.14062, 4125682, 2863
17286529.54102, 4124764, 2863
17291564.94141, 4125607, 2863
17296600.34180, 4125465, 2863
17301635.74219, 4125340, 2862
17306671.14258, 4125107, 2862
17311706.54297, 4125174, 2863
17316741.94336, 4125330, 2863
17321777.34375, 4125718, 2863
17326812.74414, 4125294, 2863
17331848.14453, 4125527, 2862
17336883.54492, 4125461, 2861
17341918.94531, 4125423, 2861
17346954.34570, 4125407, 2862
17351989.74609, 4125452, 2862
17357025.14648, 4125445, 2862
17362060.54688, 4125394, 2861
17367095.94727, 4125445, 2862
17372131.34766, 4125385, 2862
17377166.74805, 4125392, 2862
17382202.14844, 4125012, 2862
17387237.54883, 4125482, 2862
17392272.94922, 4125259, 2861
17397308.34961, 4125595, 2862
17402343.75000, 4125355, 2862
17407379.15039, 4125394, 2861
17412414.55078, 4125609, 2862
17417449.95117, 4125146, 2862
17422485.35156, 4124982, 2862
17427520.75195, 4125624, 2862
17432556.15234, 4125513, 2861
17437591.55273, 4125304, 2862
17442626.95312, 4125117, 2862
17447662.35352, 4125065, 2861
17452697.75391, 4125319, 2861
17457733.15430, 4125318, 2862
17462768.55469, 4125340, 2862
17467803.95508, 4125565, 2862
17472839.35547, 4125632, 2861
17477874.75586, 4125252, 2861
17482910.15625, 4125594, 2862
17487945.55664, 4125430, 2862
17492980.95703, 4125558, 2862
17498016.35742, 4125581, 2861
17503051.75781, 4125126, 2861
17508087.15820, 4125566, 2861
17513122.55859, 4125604, 2861
17518157.95898, 4125498, 2861
17523193.35938, 4125223, 2861
17528228.75977, 4125404, 2861
17533264.16016, 4125402, 2861
17538299.56055, 4125693, 2861
17543334.96094, 4125186, 2861
17548370.36133, 4125253, 2861
17553405.76172, 4125216, 2861
17558441.16211, 4125350, 2861
17563476.56250, 4125231, 2861
17568511.96289, 4125441, 2861
17573547.36328, 4125424, 2861
17578582.76367, 4125269, 2861
17583618.16406, 4125113, 2861
17588653.56445, 4125307, 2861
17593688.96484, 4125359, 2861
17598724.36523, 4125313, 2861
17603759.76562, 4125178, 2861
17608795.16602, 4125299, 2861
17613830.56641, 4125083, 2861
17618865.96680, 4125486, 2861
17623901.36719, 4125233, 2860
17628936.76758, 4125374, 2860
17633972.16797, 4125389, 2861
17639007.56836, 4125501, 2861
17644042.96875, 4125732, 2861
17649078.36914, 4125665, 2860
17654113.76953, 4125538, 2861
17659149.16992, 4124993, 2861
17664184.57031, 4125574, 2861
17669219.97070, 4125529, 2861
17674255.37109, 4125023, 2861
17679290.77148, 4125710, 2860
